RUN	20140314163753	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1394815076536
ACTION	Pricing	1	price	1394815086740	1394815086741	1394815087066	1394815087066	OK	 
ACTION	Pricing	1	price	1394815087067	1394815087069	1394815087404	1394815087404	OK	 
ACTION	Pricing	1	price	1394815087406	1394815087406	1394815087744	1394815087745	OK	 
ACTION	Pricing	1	price	1394815087746	1394815087747	1394815088077	1394815088078	OK	 
ACTION	Pricing	1	price	1394815088079	1394815088080	1394815088410	1394815088410	OK	 
ACTION	Pricing	1	price	1394815088412	1394815088413	1394815088737	1394815088738	OK	 
ACTION	Pricing	1	price	1394815088739	1394815088740	1394815089086	1394815089086	OK	 
ACTION	Pricing	1	price	1394815089092	1394815089092	1394815089420	1394815089421	OK	 
ACTION	Pricing	1	price	1394815089422	1394815089423	1394815089758	1394815089758	OK	 
ACTION	Pricing	1	price	1394815089760	1394815089761	1394815090096	1394815090097	OK	 
ACTION	Pricing	1	price	1394815090098	1394815090099	1394815090433	1394815090433	OK	 
ACTION	Pricing	1	price	1394815090436	1394815090437	1394815090766	1394815090766	OK	 
ACTION	Pricing	1	price	1394815090768	1394815090769	1394815091108	1394815091108	OK	 
ACTION	Pricing	1	price	1394815091110	1394815091110	1394815091443	1394815091444	OK	 
ACTION	Pricing	1	price	1394815091445	1394815091446	1394815091773	1394815091773	OK	 
ACTION	Pricing	1	price	1394815091775	1394815091775	1394815092113	1394815092113	OK	 
ACTION	Pricing	1	price	1394815092116	1394815092116	1394815092458	1394815092459	OK	 
ACTION	Pricing	1	price	1394815092460	1394815092461	1394815092800	1394815092801	OK	 
ACTION	Pricing	1	price	1394815092802	1394815092803	1394815093128	1394815093129	OK	 
ACTION	Pricing	1	price	1394815093130	1394815093131	1394815093477	1394815093477	OK	 
ACTION	Pricing	1	price	1394815093479	1394815093480	1394815093840	1394815093841	OK	 
ACTION	Pricing	1	price	1394815093842	1394815093843	1394815094167	1394815094167	OK	 
ACTION	Pricing	1	price	1394815094168	1394815094169	1394815094508	1394815094508	OK	 
ACTION	Pricing	1	price	1394815094510	1394815094511	1394815094845	1394815094845	OK	 
ACTION	Pricing	1	price	1394815094847	1394815094848	1394815095168	1394815095168	OK	 
ACTION	Pricing	1	price	1394815095170	1394815095170	1394815095493	1394815095493	OK	 
ACTION	Pricing	1	price	1394815095495	1394815095496	1394815095819	1394815095819	OK	 
ACTION	Pricing	1	price	1394815095821	1394815095821	1394815096151	1394815096151	OK	 
ACTION	Pricing	1	price	1394815096153	1394815096153	1394815096491	1394815096491	OK	 
ACTION	Pricing	1	price	1394815096493	1394815096493	1394815096824	1394815096824	OK	 
ACTION	Pricing	1	price	1394815096826	1394815096826	1394815097144	1394815097145	OK	 
ACTION	Pricing	1	price	1394815097146	1394815097147	1394815097481	1394815097482	OK	 
ACTION	Pricing	1	price	1394815097483	1394815097484	1394815097819	1394815097819	OK	 
ACTION	Pricing	1	price	1394815097821	1394815097821	1394815098157	1394815098157	OK	 
ACTION	Pricing	1	price	1394815098160	1394815098160	1394815098497	1394815098498	OK	 
ACTION	Pricing	1	price	1394815098500	1394815098500	1394815098844	1394815098844	OK	 
ACTION	Pricing	1	price	1394815098846	1394815098846	1394815099177	1394815099177	OK	 
ACTION	Pricing	1	price	1394815099179	1394815099179	1394815099504	1394815099504	OK	 
ACTION	Pricing	1	price	1394815099506	1394815099507	1394815099850	1394815099850	OK	 
ACTION	Pricing	1	price	1394815099852	1394815099853	1394815100176	1394815100176	OK	 
ACTION	Pricing	1	price	1394815100178	1394815100178	1394815100500	1394815100500	OK	 
ACTION	Pricing	1	price	1394815100502	1394815100503	1394815100850	1394815100850	OK	 
ACTION	Pricing	1	price	1394815100852	1394815100852	1394815101175	1394815101175	OK	 
ACTION	Pricing	1	price	1394815101177	1394815101177	1394815101508	1394815101509	OK	 
ACTION	Pricing	1	price	1394815101511	1394815101511	1394815101836	1394815101837	OK	 
ACTION	Pricing	1	price	1394815101839	1394815101839	1394815102171	1394815102171	OK	 
ACTION	Pricing	1	price	1394815102172	1394815102173	1394815102500	1394815102500	OK	 
ACTION	Pricing	1	price	1394815102501	1394815102502	1394815102824	1394815102825	OK	 
ACTION	Pricing	1	price	1394815102826	1394815102827	1394815103154	1394815103155	OK	 
ACTION	Pricing	1	price	1394815103156	1394815103157	1394815103479	1394815103479	OK	 
ACTION	Pricing	1	price	1394815103481	1394815103482	1394815103799	1394815103800	OK	 
ACTION	Pricing	1	price	1394815103801	1394815103802	1394815104141	1394815104142	OK	 
ACTION	Pricing	1	price	1394815104143	1394815104144	1394815104483	1394815104483	OK	 
ACTION	Pricing	1	price	1394815104485	1394815104485	1394815104813	1394815104813	OK	 
ACTION	Pricing	1	price	1394815104815	1394815104816	1394815105163	1394815105164	OK	 
ACTION	Pricing	1	price	1394815105165	1394815105165	1394815105485	1394815105485	OK	 
ACTION	Pricing	1	price	1394815105487	1394815105487	1394815105821	1394815105822	OK	 
ACTION	Pricing	1	price	1394815105823	1394815105824	1394815106145	1394815106145	OK	 
ACTION	Pricing	1	price	1394815106147	1394815106148	1394815106485	1394815106486	OK	 
ACTION	Pricing	1	price	1394815106488	1394815106488	1394815106828	1394815106829	OK	 
SCENARIO	Pricing	1	END	1394815106830
