RUN	20140318085434	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395132878015
SCENARIO	Pricing	2	START	1395132878017
ACTION	Pricing	1	price	1395132883686	1395132883686	1395132883759	1395132883759	OK	 
ACTION	Pricing	2	price	1395132883744	1395132883744	1395132883818	1395132883818	OK	 
ACTION	Pricing	1	price	1395132883760	1395132883761	1395132883832	1395132883832	OK	 
ACTION	Pricing	2	price	1395132883819	1395132883820	1395132883893	1395132883893	OK	 
ACTION	Pricing	1	price	1395132883834	1395132883834	1395132883909	1395132883910	OK	 
ACTION	Pricing	2	price	1395132883894	1395132883895	1395132883968	1395132883968	OK	 
ACTION	Pricing	1	price	1395132883911	1395132883911	1395132883984	1395132883987	OK	 
ACTION	Pricing	2	price	1395132883969	1395132883969	1395132884043	1395132884043	OK	 
ACTION	Pricing	1	price	1395132883988	1395132883988	1395132884065	1395132884066	OK	 
ACTION	Pricing	2	price	1395132884045	1395132884045	1395132884120	1395132884121	OK	 
ACTION	Pricing	1	price	1395132884067	1395132884067	1395132884143	1395132884143	OK	 
ACTION	Pricing	2	price	1395132884122	1395132884123	1395132884197	1395132884197	OK	 
ACTION	Pricing	1	price	1395132884144	1395132884145	1395132884218	1395132884218	OK	 
ACTION	Pricing	2	price	1395132884198	1395132884198	1395132884271	1395132884271	OK	 
ACTION	Pricing	1	price	1395132884220	1395132884220	1395132884291	1395132884291	OK	 
ACTION	Pricing	2	price	1395132884272	1395132884273	1395132884346	1395132884346	OK	 
ACTION	Pricing	1	price	1395132884292	1395132884292	1395132884367	1395132884367	OK	 
ACTION	Pricing	2	price	1395132884347	1395132884348	1395132884418	1395132884419	OK	 
ACTION	Pricing	1	price	1395132884368	1395132884369	1395132884440	1395132884440	OK	 
ACTION	Pricing	2	price	1395132884420	1395132884421	1395132884491	1395132884491	OK	 
ACTION	Pricing	1	price	1395132884441	1395132884442	1395132884516	1395132884516	OK	 
ACTION	Pricing	2	price	1395132884493	1395132884493	1395132884566	1395132884566	OK	 
ACTION	Pricing	1	price	1395132884517	1395132884517	1395132884588	1395132884588	OK	 
ACTION	Pricing	2	price	1395132884567	1395132884568	1395132884639	1395132884639	OK	 
ACTION	Pricing	1	price	1395132884589	1395132884590	1395132884665	1395132884666	OK	 
ACTION	Pricing	2	price	1395132884640	1395132884641	1395132884722	1395132884722	OK	 
ACTION	Pricing	1	price	1395132884667	1395132884668	1395132884747	1395132884748	OK	 
ACTION	Pricing	2	price	1395132884723	1395132884724	1395132884800	1395132884800	OK	 
ACTION	Pricing	1	price	1395132884750	1395132884750	1395132884825	1395132884825	OK	 
ACTION	Pricing	2	price	1395132884802	1395132884803	1395132884876	1395132884876	OK	 
ACTION	Pricing	1	price	1395132884827	1395132884828	1395132884900	1395132884900	OK	 
ACTION	Pricing	2	price	1395132884877	1395132884878	1395132884953	1395132884953	OK	 
ACTION	Pricing	1	price	1395132884901	1395132884902	1395132884973	1395132884973	OK	 
ACTION	Pricing	2	price	1395132884955	1395132884955	1395132885029	1395132885030	OK	 
ACTION	Pricing	1	price	1395132884974	1395132884975	1395132885046	1395132885046	OK	 
ACTION	Pricing	2	price	1395132885031	1395132885031	1395132885107	1395132885108	OK	 
ACTION	Pricing	1	price	1395132885047	1395132885047	1395132885120	1395132885120	OK	 
ACTION	Pricing	2	price	1395132885109	1395132885109	1395132885185	1395132885185	OK	 
ACTION	Pricing	1	price	1395132885123	1395132885123	1395132885200	1395132885200	OK	 
ACTION	Pricing	2	price	1395132885187	1395132885187	1395132885263	1395132885263	OK	 
ACTION	Pricing	1	price	1395132885202	1395132885202	1395132885274	1395132885274	OK	 
ACTION	Pricing	2	price	1395132885264	1395132885265	1395132885341	1395132885342	OK	 
ACTION	Pricing	1	price	1395132885275	1395132885276	1395132885351	1395132885352	OK	 
ACTION	Pricing	2	price	1395132885343	1395132885343	1395132885416	1395132885416	OK	 
ACTION	Pricing	1	price	1395132885353	1395132885354	1395132885427	1395132885427	OK	 
ACTION	Pricing	2	price	1395132885418	1395132885418	1395132885501	1395132885501	OK	 
ACTION	Pricing	1	price	1395132885429	1395132885429	1395132885507	1395132885507	OK	 
ACTION	Pricing	2	price	1395132885503	1395132885503	1395132885578	1395132885578	OK	 
ACTION	Pricing	1	price	1395132885508	1395132885509	1395132885587	1395132885587	OK	 
ACTION	Pricing	2	price	1395132885580	1395132885580	1395132885652	1395132885653	OK	 
ACTION	Pricing	1	price	1395132885589	1395132885589	1395132885662	1395132885662	OK	 
ACTION	Pricing	2	price	1395132885654	1395132885655	1395132885733	1395132885733	OK	 
ACTION	Pricing	1	price	1395132885664	1395132885664	1395132885742	1395132885742	OK	 
ACTION	Pricing	2	price	1395132885734	1395132885735	1395132885820	1395132885821	OK	 
ACTION	Pricing	1	price	1395132885744	1395132885744	1395132885826	1395132885827	OK	 
ACTION	Pricing	2	price	1395132885822	1395132885823	1395132885899	1395132885899	OK	 
ACTION	Pricing	1	price	1395132885828	1395132885829	1395132885907	1395132885907	OK	 
ACTION	Pricing	2	price	1395132885901	1395132885901	1395132885977	1395132885977	OK	 
ACTION	Pricing	1	price	1395132885909	1395132885909	1395132885981	1395132885981	OK	 
ACTION	Pricing	2	price	1395132885978	1395132885979	1395132886054	1395132886054	OK	 
ACTION	Pricing	1	price	1395132885983	1395132885983	1395132886055	1395132886057	OK	 
ACTION	Pricing	2	price	1395132886056	1395132886056	1395132886132	1395132886132	OK	 
ACTION	Pricing	1	price	1395132886058	1395132886058	1395132886132	1395132886132	OK	 
ACTION	Pricing	2	price	1395132886134	1395132886135	1395132886207	1395132886207	OK	 
ACTION	Pricing	1	price	1395132886136	1395132886136	1395132886210	1395132886210	OK	 
ACTION	Pricing	2	price	1395132886208	1395132886209	1395132886279	1395132886279	OK	 
ACTION	Pricing	1	price	1395132886212	1395132886213	1395132886284	1395132886285	OK	 
ACTION	Pricing	2	price	1395132886281	1395132886281	1395132886349	1395132886349	OK	 
ACTION	Pricing	1	price	1395132886286	1395132886286	1395132886358	1395132886360	OK	 
ACTION	Pricing	2	price	1395132886350	1395132886351	1395132886421	1395132886422	OK	 
ACTION	Pricing	1	price	1395132886361	1395132886363	1395132886436	1395132886436	OK	 
ACTION	Pricing	2	price	1395132886423	1395132886424	1395132886496	1395132886496	OK	 
ACTION	Pricing	1	price	1395132886437	1395132886437	1395132886511	1395132886511	OK	 
ACTION	Pricing	2	price	1395132886498	1395132886498	1395132886569	1395132886569	OK	 
ACTION	Pricing	1	price	1395132886512	1395132886513	1395132886585	1395132886585	OK	 
ACTION	Pricing	2	price	1395132886570	1395132886571	1395132886645	1395132886645	OK	 
ACTION	Pricing	1	price	1395132886586	1395132886587	1395132886658	1395132886659	OK	 
ACTION	Pricing	2	price	1395132886647	1395132886647	1395132886718	1395132886719	OK	 
ACTION	Pricing	1	price	1395132886660	1395132886660	1395132886732	1395132886733	OK	 
ACTION	Pricing	2	price	1395132886720	1395132886720	1395132886792	1395132886792	OK	 
ACTION	Pricing	1	price	1395132886734	1395132886735	1395132886808	1395132886809	OK	 
ACTION	Pricing	2	price	1395132886794	1395132886794	1395132886869	1395132886869	OK	 
ACTION	Pricing	1	price	1395132886810	1395132886810	1395132886882	1395132886882	OK	 
ACTION	Pricing	2	price	1395132886870	1395132886871	1395132886942	1395132886942	OK	 
ACTION	Pricing	1	price	1395132886883	1395132886884	1395132886955	1395132886955	OK	 
ACTION	Pricing	2	price	1395132886944	1395132886944	1395132887015	1395132887015	OK	 
ACTION	Pricing	1	price	1395132886956	1395132886957	1395132887032	1395132887032	OK	 
ACTION	Pricing	2	price	1395132887016	1395132887017	1395132887094	1395132887094	OK	 
ACTION	Pricing	1	price	1395132887034	1395132887035	1395132887109	1395132887109	OK	 
ACTION	Pricing	2	price	1395132887096	1395132887097	1395132887170	1395132887170	OK	 
ACTION	Pricing	1	price	1395132887111	1395132887111	1395132887186	1395132887186	OK	 
ACTION	Pricing	2	price	1395132887172	1395132887172	1395132887247	1395132887247	OK	 
ACTION	Pricing	1	price	1395132887188	1395132887188	1395132887260	1395132887261	OK	 
ACTION	Pricing	2	price	1395132887248	1395132887249	1395132887320	1395132887321	OK	 
ACTION	Pricing	1	price	1395132887262	1395132887266	1395132887338	1395132887338	OK	 
ACTION	Pricing	2	price	1395132887322	1395132887322	1395132887399	1395132887399	OK	 
ACTION	Pricing	1	price	1395132887340	1395132887340	1395132887411	1395132887411	OK	 
ACTION	Pricing	2	price	1395132887400	1395132887401	1395132887472	1395132887472	OK	 
ACTION	Pricing	1	price	1395132887412	1395132887413	1395132887485	1395132887485	OK	 
ACTION	Pricing	2	price	1395132887473	1395132887474	1395132887545	1395132887545	OK	 
ACTION	Pricing	1	price	1395132887487	1395132887487	1395132887560	1395132887561	OK	 
ACTION	Pricing	2	price	1395132887546	1395132887547	1395132887619	1395132887619	OK	 
ACTION	Pricing	1	price	1395132887562	1395132887563	1395132887635	1395132887636	OK	 
ACTION	Pricing	2	price	1395132887621	1395132887621	1395132887693	1395132887693	OK	 
ACTION	Pricing	1	price	1395132887638	1395132887638	1395132887714	1395132887714	OK	 
ACTION	Pricing	2	price	1395132887695	1395132887695	1395132887767	1395132887768	OK	 
ACTION	Pricing	1	price	1395132887715	1395132887716	1395132887787	1395132887788	OK	 
ACTION	Pricing	2	price	1395132887769	1395132887769	1395132887840	1395132887840	OK	 
ACTION	Pricing	1	price	1395132887789	1395132887789	1395132887860	1395132887861	OK	 
ACTION	Pricing	2	price	1395132887841	1395132887842	1395132887912	1395132887913	OK	 
ACTION	Pricing	1	price	1395132887862	1395132887862	1395132887933	1395132887933	OK	 
ACTION	Pricing	2	price	1395132887914	1395132887915	1395132887987	1395132887988	OK	 
ACTION	Pricing	1	price	1395132887935	1395132887935	1395132888006	1395132888007	OK	 
ACTION	Pricing	2	price	1395132887989	1395132887989	1395132888060	1395132888060	OK	 
ACTION	Pricing	1	price	1395132888008	1395132888008	1395132888079	1395132888079	OK	 
ACTION	Pricing	2	price	1395132888061	1395132888062	1395132888137	1395132888137	OK	 
ACTION	Pricing	1	price	1395132888080	1395132888081	1395132888151	1395132888151	OK	 
ACTION	Pricing	2	price	1395132888138	1395132888138	1395132888213	1395132888213	OK	 
ACTION	Pricing	1	price	1395132888153	1395132888153	1395132888223	1395132888224	OK	 
ACTION	Pricing	2	price	1395132888214	1395132888214	1395132888285	1395132888285	OK	 
ACTION	Pricing	1	price	1395132888225	1395132888225	1395132888296	1395132888296	OK	 
ACTION	Pricing	2	price	1395132888287	1395132888287	1395132888359	1395132888359	OK	 
ACTION	Pricing	1	price	1395132888298	1395132888298	1395132888370	1395132888371	OK	 
ACTION	Pricing	2	price	1395132888361	1395132888361	1395132888434	1395132888434	OK	 
ACTION	Pricing	1	price	1395132888372	1395132888372	1395132888443	1395132888443	OK	 
ACTION	Pricing	2	price	1395132888435	1395132888435	1395132888508	1395132888508	OK	 
ACTION	Pricing	1	price	1395132888445	1395132888445	1395132888519	1395132888519	OK	 
ACTION	Pricing	2	price	1395132888510	1395132888510	1395132888582	1395132888582	OK	 
ACTION	Pricing	1	price	1395132888521	1395132888521	1395132888599	1395132888600	OK	 
ACTION	Pricing	2	price	1395132888584	1395132888585	1395132888659	1395132888660	OK	 
ACTION	Pricing	1	price	1395132888601	1395132888601	1395132888677	1395132888677	OK	 
ACTION	Pricing	2	price	1395132888661	1395132888661	1395132888732	1395132888733	OK	 
ACTION	Pricing	1	price	1395132888678	1395132888678	1395132888755	1395132888755	OK	 
ACTION	Pricing	2	price	1395132888734	1395132888735	1395132888808	1395132888808	OK	 
ACTION	Pricing	1	price	1395132888757	1395132888758	1395132888831	1395132888831	OK	 
ACTION	Pricing	2	price	1395132888809	1395132888809	1395132888881	1395132888881	OK	 
ACTION	Pricing	1	price	1395132888832	1395132888833	1395132888905	1395132888905	OK	 
ACTION	Pricing	2	price	1395132888882	1395132888883	1395132888954	1395132888954	OK	 
ACTION	Pricing	1	price	1395132888907	1395132888907	1395132888980	1395132888981	OK	 
ACTION	Pricing	2	price	1395132888956	1395132888956	1395132889027	1395132889027	OK	 
ACTION	Pricing	1	price	1395132888982	1395132888982	1395132889055	1395132889055	OK	 
ACTION	Pricing	2	price	1395132889029	1395132889029	1395132889104	1395132889104	OK	 
ACTION	Pricing	1	price	1395132889057	1395132889058	1395132889130	1395132889130	OK	 
ACTION	Pricing	2	price	1395132889105	1395132889105	1395132889177	1395132889177	OK	 
ACTION	Pricing	1	price	1395132889132	1395132889132	1395132889203	1395132889203	OK	 
ACTION	Pricing	2	price	1395132889179	1395132889179	1395132889252	1395132889252	OK	 
ACTION	Pricing	1	price	1395132889205	1395132889205	1395132889276	1395132889277	OK	 
ACTION	Pricing	2	price	1395132889253	1395132889254	1395132889325	1395132889326	OK	 
ACTION	Pricing	1	price	1395132889278	1395132889278	1395132889352	1395132889352	OK	 
ACTION	Pricing	2	price	1395132889327	1395132889328	1395132889402	1395132889403	OK	 
ACTION	Pricing	1	price	1395132889353	1395132889354	1395132889424	1395132889425	OK	 
ACTION	Pricing	2	price	1395132889404	1395132889404	1395132889476	1395132889476	OK	 
ACTION	Pricing	1	price	1395132889426	1395132889426	1395132889503	1395132889503	OK	 
ACTION	Pricing	2	price	1395132889477	1395132889477	1395132889550	1395132889550	OK	 
ACTION	Pricing	1	price	1395132889504	1395132889505	1395132889578	1395132889579	OK	 
ACTION	Pricing	2	price	1395132889551	1395132889552	1395132889623	1395132889623	OK	 
ACTION	Pricing	1	price	1395132889580	1395132889580	1395132889652	1395132889652	OK	 
ACTION	Pricing	2	price	1395132889624	1395132889625	1395132889698	1395132889698	OK	 
ACTION	Pricing	1	price	1395132889653	1395132889654	1395132889726	1395132889726	OK	 
ACTION	Pricing	2	price	1395132889699	1395132889700	1395132889772	1395132889772	OK	 
ACTION	Pricing	1	price	1395132889727	1395132889728	1395132889800	1395132889800	OK	 
ACTION	Pricing	2	price	1395132889774	1395132889774	1395132889846	1395132889847	OK	 
ACTION	Pricing	1	price	1395132889801	1395132889801	1395132889873	1395132889873	OK	 
ACTION	Pricing	2	price	1395132889848	1395132889849	1395132889921	1395132889921	OK	 
ACTION	Pricing	1	price	1395132889874	1395132889875	1395132889948	1395132889948	OK	 
ACTION	Pricing	2	price	1395132889923	1395132889923	1395132890000	1395132890000	OK	 
ACTION	Pricing	1	price	1395132889950	1395132889950	1395132890028	1395132890028	OK	 
ACTION	Pricing	2	price	1395132890002	1395132890002	1395132890075	1395132890075	OK	 
ACTION	Pricing	1	price	1395132890030	1395132890030	1395132890096	1395132890097	OK	 
ACTION	Pricing	2	price	1395132890076	1395132890076	1395132890147	1395132890147	OK	 
ACTION	Pricing	1	price	1395132890098	1395132890098	1395132890166	1395132890166	OK	 
ACTION	Pricing	2	price	1395132890149	1395132890149	1395132890220	1395132890220	OK	 
ACTION	Pricing	1	price	1395132890167	1395132890168	1395132890235	1395132890235	OK	 
ACTION	Pricing	2	price	1395132890221	1395132890221	1395132890295	1395132890295	OK	 
ACTION	Pricing	1	price	1395132890236	1395132890237	1395132890307	1395132890307	OK	 
ACTION	Pricing	2	price	1395132890296	1395132890296	1395132890373	1395132890374	OK	 
ACTION	Pricing	1	price	1395132890309	1395132890309	1395132890380	1395132890380	OK	 
ACTION	Pricing	2	price	1395132890375	1395132890375	1395132890448	1395132890448	OK	 
ACTION	Pricing	1	price	1395132890381	1395132890381	1395132890448	1395132890448	OK	 
ACTION	Pricing	1	price	1395132890451	1395132890451	1395132890520	1395132890520	OK	 
ACTION	Pricing	2	price	1395132890450	1395132890450	1395132890527	1395132890527	OK	 
ACTION	Pricing	1	price	1395132890521	1395132890522	1395132890586	1395132890587	OK	 
ACTION	Pricing	2	price	1395132890528	1395132890528	1395132890600	1395132890601	OK	 
ACTION	Pricing	1	price	1395132890588	1395132890589	1395132890656	1395132890656	OK	 
ACTION	Pricing	2	price	1395132890603	1395132890603	1395132890674	1395132890674	OK	 
ACTION	Pricing	1	price	1395132890658	1395132890658	1395132890727	1395132890727	OK	 
ACTION	Pricing	2	price	1395132890679	1395132890679	1395132890754	1395132890754	OK	 
ACTION	Pricing	1	price	1395132890728	1395132890729	1395132890804	1395132890804	OK	 
ACTION	Pricing	2	price	1395132890756	1395132890757	1395132890839	1395132890840	OK	 
ACTION	Pricing	1	price	1395132890805	1395132890806	1395132890886	1395132890886	OK	 
ACTION	Pricing	2	price	1395132890841	1395132890841	1395132890920	1395132890921	OK	 
ACTION	Pricing	1	price	1395132890888	1395132890888	1395132890957	1395132890957	OK	 
