RUN	20140314165546	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1394816149833
ACTION	Pricing	1	price	1394816174217	1394816174218	1394816174509	1394816174509	OK	 
ACTION	Pricing	1	price	1394816174511	1394816174511	1394816174828	1394816174828	OK	 
ACTION	Pricing	1	price	1394816174830	1394816174831	1394816175125	1394816175125	OK	 
ACTION	Pricing	1	price	1394816175127	1394816175127	1394816175424	1394816175425	OK	 
ACTION	Pricing	1	price	1394816175427	1394816175427	1394816175762	1394816175762	OK	 
ACTION	Pricing	1	price	1394816175764	1394816175765	1394816176068	1394816176068	OK	 
ACTION	Pricing	1	price	1394816176070	1394816176070	1394816176376	1394816176377	OK	 
ACTION	Pricing	1	price	1394816176378	1394816176379	1394816176683	1394816176683	OK	 
ACTION	Pricing	1	price	1394816176685	1394816176685	1394816176991	1394816176991	OK	 
ACTION	Pricing	1	price	1394816176993	1394816176993	1394816177290	1394816177290	OK	 
ACTION	Pricing	1	price	1394816177292	1394816177293	1394816177594	1394816177594	OK	 
ACTION	Pricing	1	price	1394816177596	1394816177596	1394816177908	1394816177909	OK	 
ACTION	Pricing	1	price	1394816177910	1394816177911	1394816178221	1394816178222	OK	 
ACTION	Pricing	1	price	1394816178223	1394816178224	1394816178538	1394816178538	OK	 
ACTION	Pricing	1	price	1394816178540	1394816178540	1394816178851	1394816178851	OK	 
ACTION	Pricing	1	price	1394816178852	1394816178853	1394816179157	1394816179157	OK	 
ACTION	Pricing	1	price	1394816179159	1394816179159	1394816179468	1394816179468	OK	 
ACTION	Pricing	1	price	1394816179470	1394816179470	1394816179790	1394816179790	OK	 
ACTION	Pricing	1	price	1394816179792	1394816179792	1394816180114	1394816180114	OK	 
SCENARIO	Pricing	1	END	1394816180115
